unix_time,human_time,x_meters,y_meters,raw_lat,raw_lon,status_quality,raw_nmea
1776537208.3876562,14:33:28.387,-1.8982,1.8823,42.44640475,-76.47164468,4,"$GNGGA,183328.000,4226.784285,N,07628.298681,W,4,42,0.67,272.615,M,-33.937,M,1.0,1302*6A"
1776537209.3291402,14:33:29.329,-1.8996,1.8842,42.44640477,-76.4716447,4,"$GNGGA,183329.000,4226.784286,N,07628.298682,W,4,42,0.66,272.625,M,-33.936,M,1.0,1302*68"
1776537212.3645241,14:33:32.364,-1.8955,1.8804,42.44640473,-76.47164465,4,"$GNGGA,183332.000,4226.784284,N,07628.298679,W,4,42,0.69,272.624,M,-33.937,M,1.0,1302*6B"
1776537213.3327305,14:33:33.332,-1.8982,1.8953,42.44640487,-76.47164468,4,"$GNGGA,183333.000,4226.784292,N,07628.298681,W,4,42,0.69,272.604,M,-33.936,M,1.0,1302*69"
1776537214.3698027,14:33:34.369,-1.8914,1.8953,42.44640487,-76.4716446,4,"$GNGGA,183334.000,4226.784292,N,07628.298676,W,4,42,0.67,272.614,M,-33.936,M,1.0,1302*69"
1776537215.36821,14:33:35.368,-1.8955,1.8953,42.44640487,-76.47164465,4,"$GNGGA,183335.000,4226.784292,N,07628.298679,W,4,42,0.66,272.619,M,-33.936,M,1.0,1302*6B"
1776537216.3997304,14:33:36.399,-1.9037,1.899,42.4464049,-76.47164475,4,"$GNGGA,183336.000,4226.784294,N,07628.298685,W,4,42,0.63,272.621,M,-33.937,M,1.0,1302*62"
1776537217.3413305,14:33:37.341,-1.9037,1.9082,42.44640498,-76.47164475,4,"$GNGGA,183337.000,4226.784299,N,07628.298685,W,4,42,0.63,272.633,M,-33.936,M,1.0,1302*6C"
1776537218.3658164,14:33:38.365,-1.9119,1.8934,42.44640485,-76.47164485,4,"$GNGGA,183338.000,4226.784291,N,07628.298691,W,4,42,0.67,272.636,M,-33.937,M,1.0,1302*6E"
1776537219.3546865,14:33:39.354,-1.9243,1.8971,42.44640488,-76.471645,4,"$GNGGA,183339.000,4226.784293,N,07628.298700,W,4,42,0.64,272.622,M,-33.936,M,1.0,1302*63"
1776537222.3729901,14:33:42.372,-1.9256,1.8823,42.44640475,-76.47164502,4,"$GNGGA,183342.000,4226.784285,N,07628.298701,W,4,42,0.63,272.632,M,-33.936,M,1.0,1302*6F"
1776537223.337892,14:33:43.337,-1.9229,1.8804,42.44640473,-76.47164498,4,"$GNGGA,183343.000,4226.784284,N,07628.298699,W,4,42,0.61,272.632,M,-33.937,M,1.0,1302*6C"
1776537224.379362,14:33:44.379,-1.9243,1.886,42.44640478,-76.471645,4,"$GNGGA,183344.000,4226.784287,N,07628.298700,W,4,42,0.61,272.620,M,-33.937,M,1.0,1302*6A"
1776537225.3583953,14:33:45.358,-1.9284,1.8879,42.4464048,-76.47164505,4,"$GNGGA,183345.000,4226.784288,N,07628.298703,W,4,42,0.60,272.622,M,-33.936,M,1.0,1302*65"
1776537226.3834372,14:33:46.383,-1.9215,1.886,42.44640478,-76.47164497,4,"$GNGGA,183346.000,4226.784287,N,07628.298698,W,4,42,0.60,272.638,M,-33.937,M,1.0,1302*60"
1776537227.3279512,14:33:47.327,-1.9256,1.886,42.44640478,-76.47164502,4,"$GNGGA,183347.000,4226.784287,N,07628.298701,W,4,42,0.60,272.628,M,-33.937,M,2.0,1302*62"
1776537228.366973,14:33:48.366,-1.9243,1.8804,42.44640473,-76.471645,4,"$GNGGA,183348.000,4226.784284,N,07628.298700,W,4,42,0.64,272.632,M,-33.936,M,1.0,1302*62"
1776537229.3491457,14:33:49.349,-1.927,1.8916,42.44640483,-76.47164503,4,"$GNGGA,183349.000,4226.784290,N,07628.298702,W,4,42,0.58,272.623,M,-33.936,M,1.0,1302*6B"
1776537232.3792439,14:33:52.379,-1.9448,1.8879,42.4464048,-76.47164525,4,"$GNGGA,183352.000,4226.784288,N,07628.298715,W,4,42,0.60,272.640,M,-33.937,M,1.0,1302*61"
1776537233.3419836,14:33:53.341,-1.9476,1.9045,42.44640495,-76.47164528,4,"$GNGGA,183353.000,4226.784297,N,07628.298717,W,4,42,0.57,272.632,M,-33.937,M,1.0,1302*6D"
1776537234.3817449,14:33:54.381,-1.9489,1.9008,42.44640492,-76.4716453,4,"$GNGGA,183354.000,4226.784295,N,07628.298718,W,4,42,0.60,272.631,M,-33.936,M,1.0,1302*61"
1776537235.3400617,14:33:55.340,-1.9503,1.9101,42.446405,-76.47164532,4,"$GNGGA,183355.000,4226.784300,N,07628.298719,W,4,42,0.55,272.638,M,-33.937,M,1.0,1302*62"
1776537236.388678,14:33:56.388,-1.9476,1.9064,42.44640497,-76.47164528,4,"$GNGGA,183356.000,4226.784298,N,07628.298717,W,4,42,0.56,272.630,M,-33.937,M,1.0,1302*64"
1776537237.3501875,14:33:57.350,-1.9407,1.9008,42.44640492,-76.4716452,4,"$GNGGA,183357.000,4226.784295,N,07628.298712,W,4,42,0.55,272.644,M,-33.936,M,1.0,1302*6C"
1776537238.3848684,14:33:58.384,-1.9393,1.8916,42.44640483,-76.47164518,4,"$GNGGA,183358.000,4226.784290,N,07628.298711,W,4,42,0.56,272.650,M,-33.937,M,1.0,1302*62"
1776537239.360277,14:33:59.360,-1.9462,1.8934,42.44640485,-76.47164527,4,"$GNGGA,183359.000,4226.784291,N,07628.298716,W,4,42,0.55,272.620,M,-33.936,M,1.0,1302*60"
1776537242.3865862,14:34:02.386,-1.9489,1.9008,42.44640492,-76.4716453,4,"$GNGGA,183402.000,4226.784295,N,07628.298718,W,4,42,0.54,272.632,M,-33.937,M,1.0,1302*60"
1776537243.3639052,14:34:03.363,-1.9462,1.9082,42.44640498,-76.47164527,4,"$GNGGA,183403.000,4226.784299,N,07628.298716,W,4,42,0.54,272.634,M,-33.936,M,1.0,1302*64"
1776537244.380827,14:34:04.380,-1.9517,1.9119,42.44640502,-76.47164533,4,"$GNGGA,183404.000,4226.784301,N,07628.298720,W,4,42,0.57,272.618,M,-33.936,M,1.0,1302*6B"
1776537245.3485167,14:34:05.348,-1.9489,1.9064,42.44640497,-76.4716453,4,"$GNGGA,183405.000,4226.784298,N,07628.298718,W,4,42,0.57,272.618,M,-33.936,M,1.0,1302*60"
1776537246.4314032,14:34:06.431,-1.964,1.9138,42.44640503,-76.47164548,4,"$GNGGA,183406.000,4226.784302,N,07628.298729,W,4,42,0.57,272.619,M,-33.937,M,1.0,1302*63"
1776537247.357447,14:34:07.357,-1.9544,1.9156,42.44640505,-76.47164537,4,"$GNGGA,183407.000,4226.784303,N,07628.298722,W,4,42,0.59,272.620,M,-33.936,M,1.0,1302*6D"
1776537248.3980045,14:34:08.398,-1.9517,1.9175,42.44640507,-76.47164533,4,"$GNGGA,183408.000,4226.784304,N,07628.298720,W,4,42,0.59,272.633,M,-33.936,M,1.0,1302*65"
1776537249.3314967,14:34:09.331,-1.9037,1.9416,42.44640528,-76.47164475,4,"$GNGGA,183409.000,4226.784317,N,07628.298685,W,4,42,0.56,272.614,M,-33.936,M,1.0,1302*62"
1776537252.355715,14:34:12.355,-2.238,1.8916,42.44640483,-76.47164882,4,"$GNGGA,183412.000,4226.784290,N,07628.298929,W,4,42,0.55,272.655,M,-33.937,M,1.0,1302*68"
1776537253.3301375,14:34:13.330,-2.2284,1.8934,42.44640485,-76.4716487,4,"$GNGGA,183413.000,4226.784291,N,07628.298922,W,4,42,0.53,272.645,M,-33.936,M,1.0,1302*65"
1776537254.346363,14:34:14.346,-2.1448,1.9249,42.44640513,-76.47164768,4,"$GNGGA,183414.000,4226.784308,N,07628.298861,W,4,42,0.65,272.724,M,-33.936,M,1.0,1302*66"
1776537255.3646958,14:34:15.364,-1.9558,1.936,42.44640523,-76.47164538,4,"$GNGGA,183415.000,4226.784314,N,07628.298723,W,4,42,0.52,272.726,M,-33.936,M,1.0,1302*65"
1776537256.3780396,14:34:16.378,-1.9147,1.949,42.44640535,-76.47164488,4,"$GNGGA,183416.000,4226.784321,N,07628.298693,W,4,42,0.60,272.624,M,-33.936,M,1.0,1302*68"
1776537257.3770041,14:34:17.377,-1.9448,1.9342,42.44640522,-76.47164525,4,"$GNGGA,183417.000,4226.784313,N,07628.298715,W,4,42,0.61,272.633,M,-33.936,M,1.0,1302*60"
1776537258.394762,14:34:18.394,-1.9681,1.9119,42.44640502,-76.47164553,4,"$GNGGA,183418.000,4226.784301,N,07628.298732,W,4,42,0.66,272.625,M,-33.936,M,1.0,1302*69"
1776537259.347774,14:34:19.347,-1.9599,1.9175,42.44640507,-76.47164543,4,"$GNGGA,183419.000,4226.784304,N,07628.298726,W,4,42,0.62,272.629,M,-33.936,M,1.0,1302*60"
1776537262.358693,14:34:22.358,-1.9626,1.9453,42.44640532,-76.47164547,4,"$GNGGA,183422.000,4226.784319,N,07628.298728,W,4,42,0.64,272.628,M,-33.936,M,1.0,1302*6D"
1776537263.3562253,14:34:23.356,-1.9626,1.9619,42.44640547,-76.47164547,4,"$GNGGA,183423.000,4226.784328,N,07628.298728,W,4,42,0.66,272.648,M,-33.936,M,1.0,1302*6A"
1776537264.3667295,14:34:24.366,-2.001,1.8564,42.44640452,-76.47164593,4,"$GNGGA,183424.000,4226.784271,N,07628.298756,W,4,42,0.62,272.622,M,-33.936,M,1.0,1302*61"
1776537265.3451295,14:34:25.345,-1.9654,1.9545,42.4464054,-76.4716455,4,"$GNGGA,183425.000,4226.784324,N,07628.298730,W,4,42,0.61,272.634,M,-33.937,M,1.0,1302*64"
1776537266.3700824,14:34:26.370,-1.9613,1.9193,42.44640508,-76.47164545,4,"$GNGGA,183426.000,4226.784305,N,07628.298727,W,4,42,0.65,272.604,M,-33.936,M,1.0,1302*64"
1776537267.3257341,14:34:27.325,-1.9585,1.9249,42.44640513,-76.47164542,4,"$GNGGA,183427.000,4226.784308,N,07628.298725,W,4,42,0.57,272.624,M,-33.936,M,1.0,1302*69"
1776537268.3691301,14:34:28.369,-1.9613,1.9323,42.4464052,-76.47164545,4,"$GNGGA,183428.000,4226.784312,N,07628.298727,W,4,42,0.61,272.619,M,-33.937,M,1.0,1302*65"
1776537269.3583252,14:34:29.358,-1.964,1.9212,42.4464051,-76.47164548,4,"$GNGGA,183429.000,4226.784306,N,07628.298729,W,4,42,0.71,272.617,M,-33.937,M,1.0,1302*60"
1776537272.3841233,14:34:32.384,-1.9791,1.9138,42.44640503,-76.47164567,4,"$GNGGA,183432.000,4226.784302,N,07628.298740,W,4,42,0.63,272.636,M,-33.936,M,1.0,1302*60"
1776537273.3509192,14:34:33.350,-1.9667,1.9286,42.44640517,-76.47164552,4,"$GNGGA,183433.000,4226.784310,N,07628.298731,W,4,42,0.64,272.629,M,-33.937,M,1.0,1302*6C"
1776537274.3684251,14:34:34.368,-1.9722,1.9045,42.44640495,-76.47164558,4,"$GNGGA,183434.000,4226.784297,N,07628.298735,W,4,42,0.63,272.627,M,-33.936,M,1.0,1302*69"
1776537275.3436742,14:34:35.343,-1.9695,1.9008,42.44640492,-76.47164555,4,"$GNGGA,183435.000,4226.784295,N,07628.298733,W,4,42,0.61,272.630,M,-33.936,M,1.0,1302*68"
1776537276.372513,14:34:36.372,-1.9818,1.8638,42.44640458,-76.4716457,4,"$GNGGA,183436.000,4226.784275,N,07628.298742,W,4,42,0.61,272.637,M,-33.937,M,1.0,1302*65"
1776537277.36094,14:34:37.360,-1.9763,1.8619,42.44640457,-76.47164563,4,"$GNGGA,183437.000,4226.784274,N,07628.298738,W,4,42,0.54,272.645,M,-33.937,M,1.0,1302*6B"
1776537278.374167,14:34:38.374,-1.9736,1.8693,42.44640463,-76.4716456,4,"$GNGGA,183438.000,4226.784278,N,07628.298736,W,4,42,0.56,272.648,M,-33.936,M,1.0,1302*68"
1776537279.3509834,14:34:39.350,-1.9791,1.8656,42.4464046,-76.47164567,4,"$GNGGA,183439.000,4226.784276,N,07628.298740,W,4,42,0.57,272.651,M,-33.937,M,1.0,1302*6E"
1776537282.3804917,14:34:42.380,-2.0024,1.8675,42.44640462,-76.47164595,4,"$GNGGA,183442.000,4226.784277,N,07628.298757,W,4,42,0.62,272.655,M,-33.937,M,1.0,1302*67"
1776537283.3602965,14:34:43.360,-1.9873,1.8656,42.4464046,-76.47164577,4,"$GNGGA,183443.000,4226.784276,N,07628.298746,W,4,42,0.54,272.638,M,-33.937,M,1.0,1302*69"
1776537284.4063778,14:34:44.406,-2.0243,1.8601,42.44640455,-76.47164622,4,"$GNGGA,183444.000,4226.784273,N,07628.298773,W,4,42,0.58,272.647,M,-33.937,M,1.0,1302*69"
1776537285.3588243,14:34:45.358,-2.0188,1.8508,42.44640447,-76.47164615,4,"$GNGGA,183445.000,4226.784268,N,07628.298769,W,4,42,0.59,272.638,M,-33.936,M,1.0,1302*61"
1776537286.406379,14:34:46.406,-2.0215,1.8638,42.44640458,-76.47164618,4,"$GNGGA,183446.000,4226.784275,N,07628.298771,W,4,42,0.57,272.643,M,-33.936,M,1.0,1302*65"
1776537287.340387,14:34:47.340,-2.0243,1.873,42.44640467,-76.47164622,4,"$GNGGA,183447.000,4226.784280,N,07628.298773,W,4,42,0.56,272.649,M,-33.936,M,1.0,1302*67"
1776537288.3876357,14:34:48.387,-2.0215,1.8823,42.44640475,-76.47164618,4,"$GNGGA,183448.000,4226.784285,N,07628.298771,W,4,42,0.50,272.648,M,-33.936,M,1.0,1302*68"
1776537289.3374023,14:34:49.337,-2.0681,1.8879,42.4464048,-76.47164675,4,"$GNGGA,183449.000,4226.784288,N,07628.298805,W,4,42,0.48,272.646,M,-33.936,M,1.0,1302*6F"
1776537292.3846638,14:34:52.384,-2.0571,1.8897,42.44640482,-76.47164662,4,"$GNGGA,183452.000,4226.784289,N,07628.298797,W,4,42,0.59,272.645,M,-33.936,M,1.0,1302*63"
1776537293.355786,14:34:53.355,-2.0558,1.8842,42.44640477,-76.4716466,4,"$GNGGA,183453.000,4226.784286,N,07628.298796,W,4,42,0.45,272.649,M,-33.937,M,1.0,1302*6C"
1776537294.3896415,14:34:54.389,-2.0517,1.8879,42.4464048,-76.47164655,4,"$GNGGA,183454.000,4226.784288,N,07628.298793,W,4,42,0.57,272.643,M,-33.936,M,1.0,1302*68"
1776537295.3750212,14:34:55.375,-2.0845,1.9212,42.4464051,-76.47164695,4,"$GNGGA,183455.000,4226.784306,N,07628.298817,W,4,42,0.53,272.643,M,-33.937,M,1.0,1302*68"
1776537296.3817604,14:34:56.381,-2.0777,1.9119,42.44640502,-76.47164687,4,"$GNGGA,183456.000,4226.784301,N,07628.298812,W,4,42,0.57,272.639,M,-33.937,M,1.0,1302*60"
1776537297.3676634,14:34:57.367,-2.1092,1.9379,42.44640525,-76.47164725,4,"$GNGGA,183457.000,4226.784315,N,07628.298835,W,4,42,0.49,272.642,M,-33.937,M,1.0,1302*62"
1776537298.404475,14:34:58.404,-2.1092,1.9082,42.44640498,-76.47164725,4,"$GNGGA,183458.000,4226.784299,N,07628.298835,W,4,42,0.51,272.622,M,-33.936,M,1.0,1302*66"
1776537299.3591664,14:34:59.359,-2.1092,1.9008,42.44640492,-76.47164725,4,"$GNGGA,183459.000,4226.784295,N,07628.298835,W,4,42,0.49,272.623,M,-33.937,M,1.0,1302*62"
1776537302.380831,14:35:02.380,-2.1133,1.8953,42.44640487,-76.4716473,4,"$GNGGA,183502.000,4226.784292,N,07628.298838,W,4,42,0.58,272.628,M,-33.936,M,1.0,1302*6D"
1776537303.349988,14:35:03.349,-2.116,1.8897,42.44640482,-76.47164733,4,"$GNGGA,183503.000,4226.784289,N,07628.298840,W,4,42,0.59,272.620,M,-33.937,M,1.0,1302*61"
1776537304.3886726,14:35:04.388,-2.1202,1.9138,42.44640503,-76.47164738,4,"$GNGGA,183504.000,4226.784302,N,07628.298843,W,4,42,0.57,272.625,M,-33.937,M,1.0,1302*6C"
1776537305.3639138,14:35:05.363,-2.1147,1.9008,42.44640492,-76.47164732,4,"$GNGGA,183505.000,4226.784295,N,07628.298839,W,4,42,0.55,272.640,M,-33.937,M,1.0,1302*6E"
1776537306.3936596,14:35:06.393,-2.1366,1.9008,42.44640492,-76.47164758,4,"$GNGGA,183506.000,4226.784295,N,07628.298855,W,4,42,0.55,272.643,M,-33.936,M,1.0,1302*65"
1776537307.3683105,14:35:07.368,-2.1325,1.8971,42.44640488,-76.47164753,4,"$GNGGA,183507.000,4226.784293,N,07628.298852,W,4,42,0.52,272.657,M,-33.937,M,1.0,1302*66"
1776537308.3936908,14:35:08.393,-2.127,1.8934,42.44640485,-76.47164747,4,"$GNGGA,183508.000,4226.784291,N,07628.298848,W,4,42,0.53,272.655,M,-33.936,M,1.0,1302*62"
1776537309.3682659,14:35:09.368,-2.1339,1.8842,42.44640477,-76.47164755,4,"$GNGGA,183509.000,4226.784286,N,07628.298853,W,4,42,0.54,272.655,M,-33.937,M,1.0,1302*69"
1776537312.3897781,14:35:12.389,-2.1462,1.9045,42.44640495,-76.4716477,4,"$GNGGA,183512.000,4226.784297,N,07628.298862,W,4,42,0.51,272.676,M,-33.937,M,1.0,1302*65"
1776537313.3640945,14:35:13.364,-2.1434,1.9212,42.4464051,-76.47164767,4,"$GNGGA,183513.000,4226.784306,N,07628.298860,W,4,42,0.55,272.647,M,-33.937,M,1.0,1302*69"
1776537314.3910265,14:35:14.391,-2.1585,1.9193,42.44640508,-76.47164785,4,"$GNGGA,183514.000,4226.784305,N,07628.298871,W,4,42,0.52,272.665,M,-33.937,M,1.0,1302*6A"
1776537315.3753083,14:35:15.375,-2.1667,1.9064,42.44640497,-76.47164795,4,"$GNGGA,183515.000,4226.784298,N,07628.298877,W,4,42,0.52,272.664,M,-33.937,M,1.0,1302*69"
1776537316.3980424,14:35:16.398,-2.164,1.9342,42.44640522,-76.47164792,4,"$GNGGA,183516.000,4226.784313,N,07628.298875,W,4,42,0.53,272.676,M,-33.937,M,1.0,1302*68"
1776537317.347037,14:35:17.347,-2.1791,1.9527,42.44640538,-76.4716481,4,"$GNGGA,183517.000,4226.784323,N,07628.298886,W,4,42,0.55,272.638,M,-33.937,M,1.0,1302*6A"
1776537318.3956025,14:35:18.395,-2.2092,1.9416,42.44640528,-76.47164847,4,"$GNGGA,183518.000,4226.784317,N,07628.298908,W,4,42,0.46,272.651,M,-33.937,M,1.0,1302*68"
1776537319.3456194,14:35:19.345,-2.2065,1.9156,42.44640505,-76.47164843,4,"$GNGGA,183519.000,4226.784303,N,07628.298906,W,4,42,0.55,272.617,M,-33.936,M,1.0,1302*63"
1776537322.3783002,14:35:22.378,-2.2229,1.9138,42.44640503,-76.47164863,4,"$GNGGA,183522.000,4226.784302,N,07628.298918,W,4,42,0.58,272.629,M,-33.937,M,1.0,1302*64"
1776537323.3425415,14:35:23.342,-2.2215,1.9101,42.446405,-76.47164862,4,"$GNGGA,183523.000,4226.784300,N,07628.298917,W,4,42,0.59,272.628,M,-33.937,M,1.0,1302*68"
1776537324.3866324,14:35:24.386,-2.2284,1.9156,42.44640505,-76.4716487,4,"$GNGGA,183524.000,4226.784303,N,07628.298922,W,4,42,0.56,272.627,M,-33.936,M,1.0,1302*6B"
1776537325.3459768,14:35:25.345,-2.2215,1.9138,42.44640503,-76.47164862,4,"$GNGGA,183525.000,4226.784302,N,07628.298917,W,4,42,0.55,272.633,M,-33.936,M,1.0,1302*6B"
1776537326.3838944,14:35:26.383,-2.2229,1.9175,42.44640507,-76.47164863,4,"$GNGGA,183526.000,4226.784304,N,07628.298918,W,4,42,0.55,272.637,M,-33.937,M,1.0,1302*64"
1776537327.3398914,14:35:27.339,-2.2243,1.9212,42.4464051,-76.47164865,4,"$GNGGA,183527.000,4226.784306,N,07628.298919,W,4,42,0.53,272.615,M,-33.936,M,1.0,1302*61"
1776537328.3779068,14:35:28.377,-2.2284,1.9193,42.44640508,-76.4716487,4,"$GNGGA,183528.000,4226.784305,N,07628.298922,W,4,42,0.50,272.611,M,-33.937,M,1.0,1302*63"
1776537329.414116,14:35:29.414,-2.2215,1.9323,42.4464052,-76.47164862,4,"$GNGGA,183529.000,4226.784312,N,07628.298917,W,4,42,0.54,272.615,M,-33.936,M,1.0,1302*63"
1776537332.3740273,14:35:32.374,-2.2393,1.9286,42.44640517,-76.47164883,4,"$GNGGA,183532.000,4226.784310,N,07628.298930,W,4,42,0.47,272.603,M,-33.937,M,1.0,1302*6A"
1776537333.3490415,14:35:33.349,-2.2366,1.936,42.44640523,-76.4716488,4,"$GNGGA,183533.000,4226.784314,N,07628.298928,W,4,42,0.51,272.613,M,-33.936,M,1.0,1302*61"
1776537334.371481,14:35:34.371,-2.2407,1.9582,42.44640543,-76.47164885,4,"$GNGGA,183534.000,4226.784326,N,07628.298931,W,4,42,0.50,272.614,M,-33.936,M,1.0,1302*69"
1776537335.3386202,14:35:35.338,-2.2722,1.9656,42.4464055,-76.47164923,4,"$GNGGA,183535.000,4226.784330,N,07628.298954,W,4,42,0.52,272.628,M,-33.937,M,1.0,1302*60"
1776537336.3802588,14:35:36.380,-2.2708,1.9638,42.44640548,-76.47164922,4,"$GNGGA,183536.000,4226.784329,N,07628.298953,W,4,42,0.50,272.613,M,-33.936,M,1.0,1302*67"
1776537337.3403735,14:35:37.340,-2.2654,1.9434,42.4464053,-76.47164915,4,"$GNGGA,183537.000,4226.784318,N,07628.298949,W,4,42,0.52,272.650,M,-33.936,M,1.0,1302*6A"
1776537338.3788102,14:35:38.378,-2.2613,1.9693,42.44640553,-76.4716491,4,"$GNGGA,183538.000,4226.784332,N,07628.298946,W,4,42,0.55,272.659,M,-33.936,M,1.0,1302*6C"
1776537339.3682725,14:35:39.368,-2.2599,1.9656,42.4464055,-76.47164908,4,"$GNGGA,183539.000,4226.784330,N,07628.298945,W,4,42,0.50,272.662,M,-33.937,M,1.0,1302*60"
1776537342.3681698,14:35:42.368,-2.3065,2.0064,42.44640587,-76.47164965,4,"$GNGGA,183542.000,4226.784352,N,07628.298979,W,4,42,0.60,272.628,M,-33.937,M,1.0,1302*6A"
1776537343.3395405,14:35:43.339,-2.3065,2.012,42.44640592,-76.47164965,4,"$GNGGA,183543.000,4226.784355,N,07628.298979,W,4,42,0.59,272.611,M,-33.937,M,1.0,1302*6C"
1776537344.3830462,14:35:44.383,-2.3023,2.0268,42.44640605,-76.4716496,4,"$GNGGA,183544.000,4226.784363,N,07628.298976,W,4,42,0.55,272.604,M,-33.937,M,1.0,1302*69"
1776537345.351893,14:35:45.351,-2.3078,2.0268,42.44640605,-76.47164967,4,"$GNGGA,183545.000,4226.784363,N,07628.298980,W,4,42,0.57,272.613,M,-33.937,M,1.0,1302*65"
1776537346.3760343,14:35:46.376,-2.3106,2.0194,42.44640598,-76.4716497,4,"$GNGGA,183546.000,4226.784359,N,07628.298982,W,4,42,0.53,272.607,M,-33.936,M,1.0,1302*6D"
1776537347.340019,14:35:47.340,-2.3065,2.0249,42.44640603,-76.47164965,4,"$GNGGA,183547.000,4226.784362,N,07628.298979,W,4,42,0.53,272.611,M,-33.936,M,1.0,1302*67"
1776537348.3816948,14:35:48.381,-2.3065,2.0231,42.44640602,-76.47164965,4,"$GNGGA,183548.000,4226.784361,N,07628.298979,W,4,42,0.51,272.617,M,-33.937,M,1.0,1302*6E"
1776537349.3498223,14:35:49.349,-2.301,2.0323,42.4464061,-76.47164958,4,"$GNGGA,183549.000,4226.784366,N,07628.298975,W,4,42,0.52,272.639,M,-33.936,M,1.0,1302*6A"
1776537352.3680491,14:35:52.368,-2.3051,2.0323,42.4464061,-76.47164963,4,"$GNGGA,183552.000,4226.784366,N,07628.298978,W,4,42,0.56,272.630,M,-33.937,M,1.0,1302*61"
1776537353.3431556,14:35:53.343,-2.3092,2.0323,42.4464061,-76.47164968,4,"$GNGGA,183553.000,4226.784366,N,07628.298981,W,4,42,0.62,272.619,M,-33.937,M,1.0,1302*6A"
1776537354.371829,14:35:54.371,-2.3229,2.0546,42.4464063,-76.47164985,4,"$GNGGA,183554.000,4226.784378,N,07628.298991,W,4,42,0.66,272.629,M,-33.936,M,1.0,1302*65"
1776537355.3515348,14:35:55.351,-2.3106,2.0453,42.44640622,-76.4716497,4,"$GNGGA,183555.000,4226.784373,N,07628.298982,W,4,42,0.56,272.653,M,-33.937,M,1.0,1302*62"
1776537356.3659978,14:35:56.366,-2.3229,2.0453,42.44640622,-76.47164985,4,"$GNGGA,183556.000,4226.784373,N,07628.298991,W,4,42,0.59,272.638,M,-33.937,M,1.0,1302*61"
1776537357.362719,14:35:57.362,-2.3037,2.049,42.44640625,-76.47164962,4,"$GNGGA,183557.000,4226.784375,N,07628.298977,W,4,42,0.56,272.642,M,-33.936,M,1.0,1302*6D"
1776537358.3952875,14:35:58.395,-2.3078,2.0712,42.44640645,-76.47164967,4,"$GNGGA,183558.000,4226.784387,N,07628.298980,W,4,42,0.52,272.637,M,-33.937,M,1.0,1302*60"
1776537359.3418248,14:35:59.341,-2.3078,2.0786,42.44640652,-76.47164967,4,"$GNGGA,183559.000,4226.784391,N,07628.298980,W,4,42,0.51,272.639,M,-33.936,M,1.0,1302*6A"
1776537362.3791583,14:36:02.379,-2.3147,2.0897,42.44640662,-76.47164975,4,"$GNGGA,183602.000,4226.784397,N,07628.298985,W,4,42,0.52,272.635,M,-33.936,M,1.0,1302*6B"
1776537363.3372507,14:36:03.337,-2.3256,2.0879,42.4464066,-76.47164988,4,"$GNGGA,183603.000,4226.784396,N,07628.298993,W,4,42,0.60,272.631,M,-33.936,M,1.0,1302*69"
1776537364.3878398,14:36:04.387,-2.3229,2.0749,42.44640648,-76.47164985,4,"$GNGGA,183604.000,4226.784389,N,07628.298991,W,4,42,0.48,272.606,M,-33.936,M,1.0,1302*6C"
1776537365.3438091,14:36:05.343,-2.3188,2.0805,42.44640653,-76.4716498,4,"$GNGGA,183605.000,4226.784392,N,07628.298988,W,4,42,0.50,272.623,M,-33.936,M,1.0,1302*61"
1776537366.396448,14:36:06.396,-2.3188,2.0749,42.44640648,-76.4716498,4,"$GNGGA,183606.000,4226.784389,N,07628.298988,W,4,42,0.55,272.632,M,-33.936,M,1.0,1302*6D"
1776537367.3440807,14:36:07.344,-2.327,2.0731,42.44640647,-76.4716499,4,"$GNGGA,183607.000,4226.784388,N,07628.298994,W,4,42,0.54,272.641,M,-33.936,M,1.0,1302*65"
1776537368.364637,14:36:08.364,-2.3284,2.0768,42.4464065,-76.47164992,4,"$GNGGA,183608.000,4226.784390,N,07628.298995,W,4,42,0.53,272.627,M,-33.936,M,1.0,1302*65"
1776537369.3381484,14:36:09.338,-2.338,2.0842,42.44640657,-76.47165003,4,"$GNGGA,183609.000,4226.784394,N,07628.299002,W,4,42,0.54,272.636,M,-33.937,M,1.0,1302*60"
1776537372.4009955,14:36:12.401,-2.3448,2.0971,42.44640668,-76.47165012,4,"$GNGGA,183612.000,4226.784401,N,07628.299007,W,4,42,0.54,272.637,M,-33.937,M,1.0,1302*65"
1776537373.3383956,14:36:13.338,-2.3462,2.0953,42.44640667,-76.47165013,4,"$GNGGA,183613.000,4226.784400,N,07628.299008,W,4,42,0.59,272.627,M,-33.936,M,1.0,1302*67"
1776537374.3654172,14:36:14.365,-2.3558,2.0823,42.44640655,-76.47165025,4,"$GNGGA,183614.000,4226.784393,N,07628.299015,W,4,42,0.51,272.615,M,-33.936,M,1.0,1302*68"
1776537375.3435287,14:36:15.343,-2.3558,2.0879,42.4464066,-76.47165025,4,"$GNGGA,183615.000,4226.784396,N,07628.299015,W,4,42,0.64,272.634,M,-33.936,M,1.0,1302*69"
1776537376.3643453,14:36:16.364,-2.3558,2.1046,42.44640675,-76.47165025,4,"$GNGGA,183616.000,4226.784405,N,07628.299015,W,4,42,0.58,272.626,M,-33.936,M,1.0,1302*6B"
