unix_time,human_time,x_meters,y_meters,raw_lat,raw_lon,status_quality,raw_nmea
1776287817.1753798,17:16:57.175,0.0195,2.2037,42.44642093,-76.47150603,1,"$GNGGA,211657.000,4226.785256,N,07628.290362,W,1,33,0.61,271.455,M,-33.937,M,,*4F"
1776287818.1457198,17:16:58.145,0.0209,2.2018,42.44642092,-76.47150602,1,"$GNGGA,211658.000,4226.785255,N,07628.290361,W,1,33,0.59,271.456,M,-33.937,M,,*48"
1776287819.1731827,17:16:59.173,0.0168,2.2018,42.44642092,-76.47150607,1,"$GNGGA,211659.000,4226.785255,N,07628.290364,W,1,33,0.60,271.456,M,-33.936,M,,*47"
1776287822.146307,17:17:02.146,0.0099,2.2,42.4464209,-76.47150615,1,"$GNGGA,211702.000,4226.785254,N,07628.290369,W,1,33,0.67,271.453,M,-33.937,M,,*47"
1776287823.1806824,17:17:03.180,0.0099,2.2,42.4464209,-76.47150615,1,"$GNGGA,211703.000,4226.785254,N,07628.290369,W,1,33,0.63,271.448,M,-33.937,M,,*48"
1776287824.1427946,17:17:04.142,0.0099,2.1981,42.44642088,-76.47150615,1,"$GNGGA,211704.000,4226.785253,N,07628.290369,W,1,33,0.65,271.445,M,-33.936,M,,*42"
1776287825.175766,17:17:05.175,0.014,2.1981,42.44642088,-76.4715061,1,"$GNGGA,211705.000,4226.785253,N,07628.290366,W,1,34,0.61,271.445,M,-33.936,M,,*4F"
1776287826.1444652,17:17:06.144,0.0195,2.1963,42.44642087,-76.47150603,1,"$GNGGA,211706.000,4226.785252,N,07628.290362,W,1,34,0.66,271.444,M,-33.936,M,,*4F"
1776287827.176883,17:17:07.176,0.0236,2.1963,42.44642087,-76.47150598,1,"$GNGGA,211707.000,4226.785252,N,07628.290359,W,1,34,0.62,271.444,M,-33.936,M,,*42"
1776287828.1465425,17:17:08.146,0.0277,2.1944,42.44642085,-76.47150593,1,"$GNGGA,211708.000,4226.785251,N,07628.290356,W,1,34,0.60,271.442,M,-33.937,M,,*44"
1776287829.178804,17:17:09.178,0.0319,2.1944,42.44642085,-76.47150588,1,"$GNGGA,211709.000,4226.785251,N,07628.290353,W,1,34,0.62,271.440,M,-33.936,M,,*41"
1776287832.1480324,17:17:12.148,0.0195,2.1981,42.44642088,-76.47150603,1,"$GNGGA,211712.000,4226.785253,N,07628.290362,W,1,34,0.58,271.434,M,-33.937,M,,*40"
1776287833.1814349,17:17:13.181,0.0086,2.2018,42.44642092,-76.47150617,1,"$GNGGA,211713.000,4226.785255,N,07628.290370,W,1,34,0.58,271.433,M,-33.936,M,,*42"
1776287834.1558907,17:17:14.155,0.0017,2.2037,42.44642093,-76.47150625,1,"$GNGGA,211714.000,4226.785256,N,07628.290375,W,1,34,0.54,271.433,M,-33.937,M,,*4E"
1776287835.1893435,17:17:15.189,0.0058,2.1981,42.44642088,-76.4715062,1,"$GNGGA,211715.000,4226.785253,N,07628.290372,W,1,34,0.48,271.428,M,-33.937,M,,*4A"
1776287836.1506727,17:17:16.150,0.0127,2.1963,42.44642087,-76.47150612,1,"$GNGGA,211716.000,4226.785252,N,07628.290367,W,1,34,0.56,271.423,M,-33.936,M,,*49"
1776287837.180615,17:17:17.180,0.0099,2.1944,42.44642085,-76.47150615,1,"$GNGGA,211717.000,4226.785251,N,07628.290369,W,1,34,0.58,271.425,M,-33.936,M,,*4D"
1776287838.1471488,17:17:18.147,0.0086,2.1944,42.44642085,-76.47150617,1,"$GNGGA,211718.000,4226.785251,N,07628.290370,W,1,34,0.54,271.428,M,-33.937,M,,*4A"
1776287839.1756985,17:17:19.175,0.014,2.1907,42.44642082,-76.4715061,1,"$GNGGA,211719.000,4226.785249,N,07628.290366,W,1,34,0.60,271.431,M,-33.937,M,,*4A"
1776287842.152386,17:17:22.152,0.025,2.1963,42.44642087,-76.47150597,1,"$GNGGA,211722.000,4226.785252,N,07628.290358,W,1,34,0.54,271.427,M,-33.937,M,,*45"
1776287843.1791968,17:17:23.179,0.025,2.1963,42.44642087,-76.47150597,1,"$GNGGA,211723.000,4226.785252,N,07628.290358,W,1,34,0.55,271.427,M,-33.937,M,,*45"
1776287844.1559603,17:17:24.155,0.0223,2.1963,42.44642087,-76.471506,1,"$GNGGA,211724.000,4226.785252,N,07628.290360,W,1,34,0.46,271.430,M,-33.937,M,,*4D"
1776287845.1734757,17:17:25.173,0.0236,2.2,42.4464209,-76.47150598,1,"$GNGGA,211725.000,4226.785254,N,07628.290359,W,1,34,0.58,271.433,M,-33.936,M,,*4D"
1776287846.1571195,17:17:26.157,0.0236,2.2018,42.44642092,-76.47150598,1,"$GNGGA,211726.000,4226.785255,N,07628.290359,W,1,34,0.52,271.431,M,-33.937,M,,*46"
1776287847.1774707,17:17:27.177,0.0223,2.2037,42.44642093,-76.471506,1,"$GNGGA,211727.000,4226.785256,N,07628.290360,W,1,34,0.63,271.432,M,-33.936,M,,*4E"
1776287848.149298,17:17:28.149,0.0182,2.2111,42.446421,-76.47150605,1,"$GNGGA,211728.000,4226.785260,N,07628.290363,W,1,34,0.51,271.433,M,-33.936,M,,*47"
1776287849.192229,17:17:29.192,0.0154,2.2148,42.44642103,-76.47150608,1,"$GNGGA,211729.000,4226.785262,N,07628.290365,W,1,34,0.47,271.431,M,-33.936,M,,*47"
1776287852.1560798,17:17:32.156,0.036,2.2037,42.44642093,-76.47150583,1,"$GNGGA,211732.000,4226.785256,N,07628.290350,W,1,33,0.59,271.433,M,-33.936,M,,*46"
1776287853.1845486,17:17:33.184,0.0346,2.2037,42.44642093,-76.47150585,1,"$GNGGA,211733.000,4226.785256,N,07628.290351,W,1,34,0.59,271.434,M,-33.937,M,,*47"
1776287854.148055,17:17:34.148,0.0332,2.2037,42.44642093,-76.47150587,1,"$GNGGA,211734.000,4226.785256,N,07628.290352,W,1,34,0.63,271.429,M,-33.936,M,,*47"
1776287855.1784647,17:17:35.178,0.0291,2.2074,42.44642097,-76.47150592,1,"$GNGGA,211735.000,4226.785258,N,07628.290355,W,1,34,0.57,271.428,M,-33.936,M,,*49"
1776287856.1450973,17:17:36.145,0.0264,2.2055,42.44642095,-76.47150595,1,"$GNGGA,211736.000,4226.785257,N,07628.290357,W,1,33,0.58,271.427,M,-33.937,M,,*41"
1776287857.1776297,17:17:37.177,0.0209,2.2037,42.44642093,-76.47150602,1,"$GNGGA,211737.000,4226.785256,N,07628.290361,W,1,33,0.63,271.426,M,-33.936,M,,*4C"
1776287858.1524918,17:17:38.152,0.0223,2.2037,42.44642093,-76.471506,1,"$GNGGA,211738.000,4226.785256,N,07628.290360,W,1,33,0.58,271.426,M,-33.936,M,,*4A"
1776287859.180592,17:17:39.180,0.0264,2.2037,42.44642093,-76.47150595,1,"$GNGGA,211739.000,4226.785256,N,07628.290357,W,1,33,0.58,271.427,M,-33.936,M,,*4E"
1776287862.157867,17:17:42.157,0.0305,2.2055,42.44642095,-76.4715059,1,"$GNGGA,211742.000,4226.785257,N,07628.290354,W,1,33,0.64,271.428,M,-33.937,M,,*41"
1776287863.188992,17:17:43.188,0.0346,2.2055,42.44642095,-76.47150585,1,"$GNGGA,211743.000,4226.785257,N,07628.290351,W,1,33,0.62,271.427,M,-33.937,M,,*4C"
1776287864.1448567,17:17:44.144,0.0319,2.2055,42.44642095,-76.47150588,1,"$GNGGA,211744.000,4226.785257,N,07628.290353,W,1,33,0.63,271.426,M,-33.936,M,,*48"
1776287865.1798692,17:17:45.179,0.0346,2.2037,42.44642093,-76.47150585,1,"$GNGGA,211745.000,4226.785256,N,07628.290351,W,1,33,0.61,271.424,M,-33.936,M,,*4A"
1776287866.1579792,17:17:46.157,0.0401,2.2,42.4464209,-76.47150578,1,"$GNGGA,211746.000,4226.785254,N,07628.290347,W,1,33,0.50,271.421,M,-33.937,M,,*4A"
1776287867.186034,17:17:47.186,0.0483,2.1963,42.44642087,-76.47150568,1,"$GNGGA,211747.000,4226.785252,N,07628.290341,W,1,33,0.58,271.420,M,-33.937,M,,*42"
1776287868.1642978,17:17:48.164,0.0538,2.1944,42.44642085,-76.47150562,1,"$GNGGA,211748.000,4226.785251,N,07628.290337,W,1,33,0.58,271.421,M,-33.937,M,,*4E"
1776287869.1816313,17:17:49.181,0.0592,2.1907,42.44642082,-76.47150555,1,"$GNGGA,211749.000,4226.785249,N,07628.290333,W,1,34,0.56,271.420,M,-33.936,M,,*4B"
1776287872.152693,17:17:52.152,0.0661,2.1851,42.44642077,-76.47150547,1,"$GNGGA,211752.000,4226.785246,N,07628.290328,W,1,34,0.56,271.424,M,-33.936,M,,*40"
1776287873.1744077,17:17:53.174,0.0702,2.1851,42.44642077,-76.47150542,1,"$GNGGA,211753.000,4226.785246,N,07628.290325,W,1,34,0.56,271.426,M,-33.937,M,,*4F"
1776287874.1491919,17:17:54.149,0.0702,2.187,42.44642078,-76.47150542,1,"$GNGGA,211754.000,4226.785247,N,07628.290325,W,1,33,0.51,271.425,M,-33.936,M,,*4B"
1776287875.1868982,17:17:55.186,0.0647,2.187,42.44642078,-76.47150548,1,"$GNGGA,211755.000,4226.785247,N,07628.290329,W,1,33,0.47,271.423,M,-33.937,M,,*46"
1776287876.1520493,17:17:56.152,0.062,2.187,42.44642078,-76.47150552,1,"$GNGGA,211756.000,4226.785247,N,07628.290331,W,1,33,0.52,271.423,M,-33.937,M,,*48"
1776287877.1851027,17:17:57.185,0.0592,2.1888,42.4464208,-76.47150555,1,"$GNGGA,211757.000,4226.785248,N,07628.290333,W,1,33,0.48,271.421,M,-33.937,M,,*4D"
1776287878.1436536,17:17:58.143,0.0565,2.1888,42.4464208,-76.47150558,1,"$GNGGA,211758.000,4226.785248,N,07628.290335,W,1,33,0.60,271.421,M,-33.937,M,,*4E"
1776287879.1716998,17:17:59.171,0.0524,2.1888,42.4464208,-76.47150563,1,"$GNGGA,211759.000,4226.785248,N,07628.290338,W,1,33,0.57,271.419,M,-33.936,M,,*4C"
1776287882.152195,17:18:02.152,0.0442,2.1963,42.44642087,-76.47150573,1,"$GNGGA,211802.000,4226.785252,N,07628.290344,W,1,33,0.64,271.414,M,-33.936,M,,*40"
1776287883.1822422,17:18:03.182,0.0401,2.2037,42.44642093,-76.47150578,1,"$GNGGA,211803.000,4226.785256,N,07628.290347,W,1,33,0.66,271.412,M,-33.936,M,,*42"
1776287884.1417866,17:18:04.141,0.0524,2.2037,42.44642093,-76.47150563,1,"$GNGGA,211804.000,4226.785256,N,07628.290338,W,1,33,0.63,271.414,M,-33.936,M,,*4E"
1776287885.1715431,17:18:05.171,0.0675,2.2,42.4464209,-76.47150545,1,"$GNGGA,211805.000,4226.785254,N,07628.290327,W,1,33,0.59,271.419,M,-33.936,M,,*47"
1776287886.1450007,17:18:06.145,0.0716,2.2,42.4464209,-76.4715054,1,"$GNGGA,211806.000,4226.785254,N,07628.290324,W,1,33,0.58,271.418,M,-33.936,M,,*47"
1776287887.1741679,17:18:07.174,0.0743,2.1981,42.44642088,-76.47150537,1,"$GNGGA,211807.000,4226.785253,N,07628.290322,W,1,33,0.51,271.410,M,-33.936,M,,*46"
1776287888.1539788,17:18:08.153,0.0743,2.1981,42.44642088,-76.47150537,1,"$GNGGA,211808.000,4226.785253,N,07628.290322,W,1,33,0.59,271.405,M,-33.937,M,,*44"
1776287889.180099,17:18:09.180,0.0784,2.1963,42.44642087,-76.47150532,1,"$GNGGA,211809.000,4226.785252,N,07628.290319,W,1,33,0.53,271.396,M,-33.937,M,,*4B"
1776287892.1496887,17:18:12.149,0.0812,2.2,42.4464209,-76.47150528,1,"$GNGGA,211812.000,4226.785254,N,07628.290317,W,1,33,0.49,271.378,M,-33.936,M,,*43"
1776287893.1789978,17:18:13.179,0.0839,2.1981,42.44642088,-76.47150525,1,"$GNGGA,211813.000,4226.785253,N,07628.290315,W,1,33,0.62,271.375,M,-33.936,M,,*43"
1776287894.147936,17:18:14.147,0.0866,2.1944,42.44642085,-76.47150522,1,"$GNGGA,211814.000,4226.785251,N,07628.290313,W,1,33,0.54,271.370,M,-33.936,M,,*40"
1776287895.1835947,17:18:15.183,0.0935,2.1944,42.44642085,-76.47150513,1,"$GNGGA,211815.000,4226.785251,N,07628.290308,W,1,33,0.50,271.368,M,-33.936,M,,*46"
1776287896.143161,17:18:16.143,0.0976,2.1925,42.44642083,-76.47150508,1,"$GNGGA,211816.000,4226.785250,N,07628.290305,W,1,33,0.58,271.371,M,-33.936,M,,*49"
1776287897.178164,17:18:17.178,0.1017,2.1851,42.44642077,-76.47150503,1,"$GNGGA,211817.000,4226.785246,N,07628.290302,W,1,33,0.58,271.370,M,-33.936,M,,*49"
1776287898.145436,17:18:18.145,0.1017,2.1796,42.44642072,-76.47150503,1,"$GNGGA,211818.000,4226.785243,N,07628.290302,W,1,33,0.56,271.372,M,-33.937,M,,*4E"
1776287899.1733215,17:18:19.173,0.1017,2.1759,42.44642068,-76.47150503,1,"$GNGGA,211819.000,4226.785241,N,07628.290302,W,1,33,0.55,271.369,M,-33.936,M,,*45"
1776287902.144514,17:18:22.144,0.1099,2.1666,42.4464206,-76.47150493,1,"$GNGGA,211822.000,4226.785236,N,07628.290296,W,1,33,0.55,271.366,M,-33.936,M,,*4E"
1776287903.1730173,17:18:23.173,0.114,2.1629,42.44642057,-76.47150488,1,"$GNGGA,211823.000,4226.785234,N,07628.290293,W,1,33,0.56,271.365,M,-33.936,M,,*48"
1776287904.1467943,17:18:24.146,0.114,2.1611,42.44642055,-76.47150488,1,"$GNGGA,211824.000,4226.785233,N,07628.290293,W,1,33,0.53,271.361,M,-33.936,M,,*49"
1776287905.173281,17:18:25.173,0.1182,2.1592,42.44642053,-76.47150483,1,"$GNGGA,211825.000,4226.785232,N,07628.290290,W,1,33,0.53,271.360,M,-33.937,M,,*4A"
1776287906.1452682,17:18:26.145,0.1209,2.1574,42.44642052,-76.4715048,1,"$GNGGA,211826.000,4226.785231,N,07628.290288,W,1,33,0.50,271.358,M,-33.937,M,,*4B"
1776287907.1773024,17:18:27.177,0.125,2.1536,42.44642048,-76.47150475,1,"$GNGGA,211827.000,4226.785229,N,07628.290285,W,1,33,0.49,271.353,M,-33.936,M,,*4C"
1776287908.1447985,17:18:28.144,0.1264,2.1518,42.44642047,-76.47150473,1,"$GNGGA,211828.000,4226.785228,N,07628.290284,W,1,33,0.52,271.352,M,-33.936,M,,*48"
1776287909.1713405,17:18:29.171,0.1291,2.1536,42.44642048,-76.4715047,1,"$GNGGA,211829.000,4226.785229,N,07628.290282,W,1,33,0.53,271.352,M,-33.936,M,,*4F"
1776287912.1459436,17:18:32.145,0.1442,2.1462,42.44642042,-76.47150452,1,"$GNGGA,211832.000,4226.785225,N,07628.290271,W,1,33,0.49,271.346,M,-33.936,M,,*4B"
1776287913.1746655,17:18:33.174,0.1469,2.1462,42.44642042,-76.47150448,1,"$GNGGA,211833.000,4226.785225,N,07628.290269,W,1,33,0.55,271.347,M,-33.936,M,,*4F"
1776287914.1441438,17:18:34.144,0.1469,2.1444,42.4464204,-76.47150448,1,"$GNGGA,211834.000,4226.785224,N,07628.290269,W,1,33,0.53,271.345,M,-33.936,M,,*4D"
1776287915.1724334,17:18:35.172,0.1497,2.1425,42.44642038,-76.47150445,1,"$GNGGA,211835.000,4226.785223,N,07628.290267,W,1,33,0.53,271.342,M,-33.937,M,,*43"
1776287916.1477156,17:18:36.147,0.1497,2.1388,42.44642035,-76.47150445,1,"$GNGGA,211836.000,4226.785221,N,07628.290267,W,1,33,0.53,271.338,M,-33.937,M,,*4F"
1776287917.1719124,17:18:37.171,0.151,2.1388,42.44642035,-76.47150443,1,"$GNGGA,211837.000,4226.785221,N,07628.290266,W,1,33,0.61,271.340,M,-33.937,M,,*41"
1776287918.1441777,17:18:38.144,0.1551,2.1388,42.44642035,-76.47150438,1,"$GNGGA,211838.000,4226.785221,N,07628.290263,W,1,33,0.59,271.341,M,-33.936,M,,*40"
1776287919.1782892,17:18:39.178,0.1592,2.1388,42.44642035,-76.47150433,1,"$GNGGA,211839.000,4226.785221,N,07628.290260,W,1,33,0.61,271.339,M,-33.936,M,,*46"
1776287922.1469293,17:18:42.146,0.1716,2.1388,42.44642035,-76.47150418,1,"$GNGGA,211842.000,4226.785221,N,07628.290251,W,1,33,0.56,271.334,M,-33.936,M,,*41"
1776287923.1741905,17:18:43.174,0.1675,2.1425,42.44642038,-76.47150423,1,"$GNGGA,211843.000,4226.785223,N,07628.290254,W,1,33,0.54,271.337,M,-33.936,M,,*46"
1776287924.1438642,17:18:44.143,0.1647,2.1425,42.44642038,-76.47150427,1,"$GNGGA,211844.000,4226.785223,N,07628.290256,W,1,33,0.58,271.338,M,-33.936,M,,*40"
1776287925.176026,17:18:45.176,0.162,2.1444,42.4464204,-76.4715043,1,"$GNGGA,211845.000,4226.785224,N,07628.290258,W,1,33,0.60,271.336,M,-33.936,M,,*4D"
1776287926.1435056,17:18:46.143,0.1647,2.1462,42.44642042,-76.47150427,1,"$GNGGA,211846.000,4226.785225,N,07628.290256,W,1,33,0.55,271.334,M,-33.936,M,,*45"
1776287927.174229,17:18:47.174,0.1716,2.1462,42.44642042,-76.47150418,1,"$GNGGA,211847.000,4226.785225,N,07628.290251,W,1,33,0.59,271.331,M,-33.936,M,,*4A"
1776287928.1434004,17:18:48.143,0.1839,2.1481,42.44642043,-76.47150403,1,"$GNGGA,211848.000,4226.785226,N,07628.290242,W,1,33,0.58,271.330,M,-33.936,M,,*44"
1776287929.1786103,17:18:49.178,0.1894,2.1499,42.44642045,-76.47150397,1,"$GNGGA,211849.000,4226.785227,N,07628.290238,W,1,33,0.55,271.328,M,-33.936,M,,*4D"
1776287932.1456337,17:18:52.145,0.1962,2.1555,42.4464205,-76.47150388,1,"$GNGGA,211852.000,4226.785230,N,07628.290233,W,1,32,0.56,271.323,M,-33.937,M,,*42"
1776287933.173396,17:18:53.173,0.199,2.1574,42.44642052,-76.47150385,1,"$GNGGA,211853.000,4226.785231,N,07628.290231,W,1,32,0.56,271.323,M,-33.936,M,,*41"
1776287934.1425755,17:18:54.142,0.2003,2.1555,42.4464205,-76.47150383,1,"$GNGGA,211854.000,4226.785230,N,07628.290230,W,1,32,0.57,271.323,M,-33.936,M,,*47"
1776287935.17626,17:18:55.176,0.2031,2.1555,42.4464205,-76.4715038,1,"$GNGGA,211855.000,4226.785230,N,07628.290228,W,1,32,0.49,271.324,M,-33.936,M,,*47"
1776287936.1514935,17:18:56.151,0.2031,2.1592,42.44642053,-76.4715038,1,"$GNGGA,211856.000,4226.785232,N,07628.290228,W,1,32,0.58,271.323,M,-33.937,M,,*40"
1776287937.1729286,17:18:57.172,0.2031,2.1629,42.44642057,-76.4715038,1,"$GNGGA,211857.000,4226.785234,N,07628.290228,W,1,32,0.57,271.321,M,-33.936,M,,*4B"
1776287938.1481225,17:18:58.148,0.2045,2.1629,42.44642057,-76.47150378,1,"$GNGGA,211858.000,4226.785234,N,07628.290227,W,1,32,0.56,271.321,M,-33.936,M,,*4A"
1776287939.1744957,17:18:59.174,0.2045,2.1629,42.44642057,-76.47150378,1,"$GNGGA,211859.000,4226.785234,N,07628.290227,W,1,32,0.56,271.323,M,-33.937,M,,*48"
1776287942.1464107,17:19:02.146,0.2072,2.1685,42.44642062,-76.47150375,1,"$GNGGA,211902.000,4226.785237,N,07628.290225,W,1,32,0.57,271.316,M,-33.936,M,,*40"
1776287943.1933687,17:19:03.193,0.2086,2.1759,42.44642068,-76.47150373,1,"$GNGGA,211903.000,4226.785241,N,07628.290224,W,1,32,0.51,271.317,M,-33.936,M,,*46"
1776287944.1428485,17:19:04.142,0.2127,2.1722,42.44642065,-76.47150368,1,"$GNGGA,211904.000,4226.785239,N,07628.290221,W,1,32,0.55,271.314,M,-33.937,M,,*4D"
1776287945.1768234,17:19:05.176,0.2168,2.1703,42.44642063,-76.47150363,1,"$GNGGA,211905.000,4226.785238,N,07628.290218,W,1,32,0.58,271.311,M,-33.936,M,,*4E"
1776287946.144211,17:19:06.144,0.2346,2.187,42.44642078,-76.47150342,1,"$GNGGA,211906.000,4226.785247,N,07628.290205,W,1,32,0.56,271.300,M,-33.936,M,,*47"
1776287947.1727982,17:19:07.172,0.2455,2.2037,42.44642093,-76.47150328,1,"$GNGGA,211907.000,4226.785256,N,07628.290197,W,1,33,0.58,271.295,M,-33.936,M,,*4C"
1776287948.1596034,17:19:08.159,0.2497,2.2111,42.446421,-76.47150323,1,"$GNGGA,211908.000,4226.785260,N,07628.290194,W,1,33,0.51,271.290,M,-33.936,M,,*49"
1776287949.1889331,17:19:09.188,0.2551,2.2222,42.4464211,-76.47150317,1,"$GNGGA,211909.000,4226.785266,N,07628.290190,W,1,33,0.51,271.279,M,-33.936,M,,*4D"
1776287952.1515718,17:19:12.151,0.2647,2.2296,42.44642117,-76.47150305,1,"$GNGGA,211912.000,4226.785270,N,07628.290183,W,1,34,0.53,271.253,M,-33.936,M,,*4F"
1776287953.1810393,17:19:13.181,0.2633,2.2333,42.4464212,-76.47150307,1,"$GNGGA,211913.000,4226.785272,N,07628.290184,W,1,34,0.53,271.246,M,-33.936,M,,*4F"
1776287954.1524816,17:19:14.152,0.2688,2.2333,42.4464212,-76.471503,1,"$GNGGA,211914.000,4226.785272,N,07628.290180,W,1,33,0.53,271.239,M,-33.936,M,,*43"
1776287955.1802192,17:19:15.180,0.2853,2.2388,42.44642125,-76.4715028,1,"$GNGGA,211915.000,4226.785275,N,07628.290168,W,1,33,0.61,271.228,M,-33.936,M,,*42"
1776287956.1516953,17:19:16.151,0.2894,2.2444,42.4464213,-76.47150275,1,"$GNGGA,211916.000,4226.785278,N,07628.290165,W,1,33,0.62,271.226,M,-33.937,M,,*4D"
1776287957.1782901,17:19:17.178,0.3031,2.25,42.44642135,-76.47150258,1,"$GNGGA,211917.000,4226.785281,N,07628.290155,W,1,33,0.61,271.218,M,-33.937,M,,*47"
1776287958.1558244,17:19:18.155,0.3058,2.2592,42.44642143,-76.47150255,1,"$GNGGA,211918.000,4226.785286,N,07628.290153,W,1,33,0.59,271.209,M,-33.937,M,,*42"
1776287959.1834981,17:19:19.183,0.3031,2.2703,42.44642153,-76.47150258,1,"$GNGGA,211919.000,4226.785292,N,07628.290155,W,1,33,0.59,271.202,M,-33.936,M,,*4A"
1776287962.152151,17:19:22.152,0.2921,2.274,42.44642157,-76.47150272,1,"$GNGGA,211922.000,4226.785294,N,07628.290163,W,1,34,0.55,271.171,M,-33.936,M,,*4D"
1776287963.1821163,17:19:23.182,0.2894,2.2703,42.44642153,-76.47150275,1,"$GNGGA,211923.000,4226.785292,N,07628.290165,W,1,34,0.57,271.162,M,-33.937,M,,*4D"
1776287964.151386,17:19:24.151,0.2935,2.2722,42.44642155,-76.4715027,1,"$GNGGA,211924.000,4226.785293,N,07628.290162,W,1,34,0.62,271.161,M,-33.936,M,,*48"
1776287965.1807919,17:19:25.180,0.2894,2.274,42.44642157,-76.47150275,1,"$GNGGA,211925.000,4226.785294,N,07628.290165,W,1,34,0.57,271.156,M,-33.936,M,,*4B"
1776287966.1478598,17:19:26.147,0.2839,2.274,42.44642157,-76.47150282,1,"$GNGGA,211926.000,4226.785294,N,07628.290169,W,1,34,0.57,271.148,M,-33.937,M,,*4A"
1776287967.1817365,17:19:27.181,0.2921,2.2814,42.44642163,-76.47150272,1,"$GNGGA,211927.000,4226.785298,N,07628.290163,W,1,34,0.62,271.149,M,-33.937,M,,*4A"
1776287968.1506336,17:19:28.150,0.3031,2.2889,42.4464217,-76.47150258,1,"$GNGGA,211928.000,4226.785302,N,07628.290155,W,1,34,0.63,271.146,M,-33.936,M,,*4D"
1776287969.178915,17:19:29.178,0.3017,2.287,42.44642168,-76.4715026,1,"$GNGGA,211929.000,4226.785301,N,07628.290156,W,1,34,0.61,271.142,M,-33.936,M,,*4A"
1776287972.1593807,17:19:32.159,0.3127,2.2833,42.44642165,-76.47150247,1,"$GNGGA,211932.000,4226.785299,N,07628.290148,W,1,34,0.56,271.115,M,-33.937,M,,*48"
1776287973.1781828,17:19:33.178,0.3236,2.2833,42.44642165,-76.47150233,1,"$GNGGA,211933.000,4226.785299,N,07628.290140,W,1,34,0.66,271.108,M,-33.937,M,,*4E"
1776287974.1599941,17:19:34.159,0.3373,2.2777,42.4464216,-76.47150217,1,"$GNGGA,211934.000,4226.785296,N,07628.290130,W,1,34,0.56,271.097,M,-33.936,M,,*44"
1776287975.1874464,17:19:35.187,0.3469,2.2685,42.44642152,-76.47150205,1,"$GNGGA,211935.000,4226.785291,N,07628.290123,W,1,34,0.58,271.088,M,-33.936,M,,*40"
1776287976.1516387,17:19:36.151,0.3647,2.2666,42.4464215,-76.47150183,1,"$GNGGA,211936.000,4226.785290,N,07628.290110,W,1,34,0.60,271.078,M,-33.936,M,,*46"
